b'11-7-2023 10:11:11,-0.20321,9.80366,1.90369,1'
b'11-7-2023 10:11:11,-0.44383,9.77373,0.84276,1'
b'11-7-2023 10:11:11,-0.26067,9.75218,1.21266,1'
b'11-7-2023 10:11:12,-0.35045,9.7845,0.87987,1'
b'11-7-2023 10:11:12,-0.28222,9.68036,0.96367,1'
b'11-7-2023 10:11:12,-0.34087,9.7857,0.89184,1'
b'11-7-2023 10:11:13,-0.2487,9.72225,0.67726,1'
b'11-7-2023 10:11:13,-0.21877,9.72106,1.11091,1'
b'11-7-2023 10:11:13,0,0,0,0'
b'11-7-2023 10:11:14,0.8257,6.49307,10.92055,1'
b'11-7-2023 10:11:14,1.9408,1.1977,12.82604,1'
b'11-7-2023 10:11:14,-0.07153,-2.04555,12.34091,1'
b'11-7-2023 10:11:15,0.70479,-1.76183,11.70256,1'
b'11-7-2023 10:11:15,0.92386,5.03171,7.81228,1'
b'11-7-2023 10:11:15,0.22924,9.61302,-1.42096,1'
b'11-7-2023 10:11:16,-0.13497,9.75577,0.53361,1'
b'11-7-2023 10:11:16,-0.16849,9.70789,0.40791,1'
b'11-7-2023 10:11:16,-0.33609,9.77493,-0.07482,1'
b'11-7-2023 10:11:17,-0.19842,9.8683,0.26426,1'
b'11-7-2023 10:11:17,-0.09667,9.78331,1.12408,1'
b'11-7-2023 10:11:17,-0.33249,9.81683,0.9481,1'
b'11-7-2023 10:11:18,-0.26665,9.7869,0.69522,1'
b'11-7-2023 10:11:18,-0.19124,9.8252,1.15401,1'
b'11-7-2023 10:11:18,-0.27025,9.78091,1.02232,1'
b'11-7-2023 10:11:19,0,0,0,0'
b'11-7-2023 10:11:19,0,0,0,0'
b'11-7-2023 10:11:19,0,0,0,0'
b'11-7-2023 10:11:20,0,0,0,0'
b'11-7-2023 10:11:20,-0.11343,8.88249,3.14718,1'
b'11-7-2023 10:11:20,1.47603,2.99574,11.1085,1'
b'11-7-2023 10:11:21,1.36829,-1.53887,11.22102,1'
b'11-7-2023 10:11:21,1.24738,-2.1066,11.27729,1'
b'11-7-2023 10:11:21,1.113,2.54414,8.02297,1'
b'11-7-2023 10:11:22,-0.68235,8.55688,-0.36242,1'
b'11-7-2023 10:11:22,-0.13617,9.82042,0.89902,1'
b'11-7-2023 10:11:22,0.21488,9.85274,1.50506,1'
b'11-7-2023 10:11:23,-0.13018,9.94372,0.54079,1'
b'11-7-2023 10:11:23,-0.12181,9.76535,0.64614,1'
b'11-7-2023 10:11:23,-0.14216,9.83358,0.68325,1'
b'11-7-2023 10:11:24,-0.1649,9.76535,0.95648,1'
b'11-7-2023 10:11:24,-0.14575,9.68514,1.09056,1'
b'11-7-2023 10:11:24,-0.23912,9.85633,1.15999,1'
b'11-7-2023 10:11:25,-0.17208,9.7881,0.8679,1'
b'11-7-2023 10:11:25,0,0,0,0'
b'11-7-2023 10:11:25,0,0,0,0'
b'11-7-2023 10:11:26,0,0,0,0'
b'11-7-2023 10:11:26,0,0,0,0'
b'11-7-2023 10:11:26,0.98252,4.09408,7.30441,1'
b'11-7-2023 10:11:27,-0.66798,-0.26695,9.28442,1'
b'11-7-2023 10:11:27,1.45687,-2.13204,8.83999,1'
b'11-7-2023 10:11:27,1.76722,-2.08146,9.68305,1'
b'11-7-2023 10:11:28,0.58239,3.70353,6.50804,1'
b'11-7-2023 10:11:28,0.41719,9.3736,0.37798,1'
b'11-7-2023 10:11:28,0.06135,9.84675,0.29299,1'
b'11-7-2023 10:11:29,0.36212,9.73303,1.69539,1'
b'11-7-2023 10:11:29,0.05417,9.81683,0.93733,1'
b'11-7-2023 10:11:29,0.23762,9.71268,0.46058,1'
b'11-7-2023 10:11:30,0.20171,9.66689,0.90381,1'
b'11-7-2023 10:11:30,0.167,9.7019,0.67965,1'
b'11-7-2023 10:11:30,0.31304,9.74859,0.7826,1'
b'11-7-2023 10:11:31,0.25438,9.71986,0.88346,1'
b'11-7-2023 10:11:31,0.13707,9.78929,1.03908,1'
b'11-7-2023 10:11:31,0,0,0,0'
b'11-7-2023 10:11:32,0,0,0,0'
b'11-7-2023 10:11:32,0,0,0,0'
b'11-7-2023 10:11:32,0,0,0,0'
b'11-7-2023 10:11:33,-0.38876,7.83802,-1.16238,1'
b'11-7-2023 10:11:33,0.59915,1.86867,10.72273,1'
b'11-7-2023 10:11:33,0.7431,-1.27431,9.65671,1'
b'11-7-2023 10:11:33,1.6089,-2.11887,10.9011,1'
b'11-7-2023 10:11:34,-0.20321,2.21942,8.9621,1'
b'11-7-2023 10:11:34,-0.12659,9.09078,0.28581,1'
b'11-7-2023 10:11:34,-0.07632,9.97724,1.24259,1'
b'11-7-2023 10:11:35,-0.28222,9.85753,0.2487,1'
b'11-7-2023 10:11:35,0.07841,9.82999,0.5767,1'
b'11-7-2023 10:11:35,-0.23912,9.71747,1.14203,1'
b'11-7-2023 10:11:36,-0.16131,9.79288,0.79218,1'
b'11-7-2023 10:11:36,-0.27982,9.81084,0.89663,1'
b'11-7-2023 10:11:36,-0.23314,9.76415,0.80774,1'
b'11-7-2023 10:11:37,-0.29419,9.79408,1.18633,1'
b'11-7-2023 10:11:37,-0.24271,9.80845,1.1564,1'
b'11-7-2023 10:11:37,0,0,0,0'
b'11-7-2023 10:11:38,0,0,0,0'
b'11-7-2023 10:11:38,0,0,0,0'
b'11-7-2023 10:11:38,-0.13378,9.46697,-1.04866,1'
b'11-7-2023 10:11:39,0.09756,4.96468,6.43262,1'
b'11-7-2023 10:11:39,0.85563,-1.11151,9.08899,1'
b'11-7-2023 10:11:39,1.1968,-2.79553,10.5312,1'
b'11-7-2023 10:11:40,0.66768,-1.51852,11.4799,1'
b'11-7-2023 10:11:40,0.18615,5.93373,5.20948,1'
b'11-7-2023 10:11:40,0.15622,9.67796,-0.83528,1'
b'11-7-2023 10:11:41,0.25917,9.77014,0.35404,1'
b'11-7-2023 10:11:41,0.06973,9.84795,0.01616,1'
b'11-7-2023 10:11:41,0.34895,9.86112,0.60304,1'
b'11-7-2023 10:11:42,0.07841,9.82281,0.83079,1'
b'11-7-2023 10:11:42,0.12869,9.77852,0.78141,1'
b'11-7-2023 10:11:42,0.15024,9.77612,0.83199,1'
b'11-7-2023 10:11:43,-0.00688,9.8276,1.09774,1'
b'11-7-2023 10:11:43,0.11193,9.75577,0.84036,1'
b'11-7-2023 10:11:43,0,0,0,0'
b'11-7-2023 10:11:44,0,0,0,0'
b'11-7-2023 10:11:44,0,0,0,0'
b'11-7-2023 10:11:44,0,0,0,0'
b'11-7-2023 10:11:45,0,0,0,0'
b'11-7-2023 10:11:45,0,0,0,0'
b'11-7-2023 10:11:45,0,0,0,0'
b'11-7-2023 10:11:46,0,0,0,0'
b'11-7-2023 10:11:46,-0.19722,2.58484,3.44047,1'
b'11-7-2023 10:11:46,1.4856,-1.25277,13.15165,1'
b'11-7-2023 10:11:47,1.24977,-2.1488,9.80186,1'
b'11-7-2023 10:11:47,0.08559,0.2062,13.47636,1'
b'11-7-2023 10:11:47,0.17059,7.42592,3.83102,1'
b'11-7-2023 10:11:48,0.25558,9.4155,-0.1646,1'
b'11-7-2023 10:11:48,-0.43185,9.68993,-0.51326,1'
b'11-7-2023 10:11:48,-0.10026,9.83718,0.90501,1'
b'11-7-2023 10:11:49,-0.28102,9.78091,-0.09278,1'
b'11-7-2023 10:11:49,-0.123,9.72944,0.46896,1'
b'11-7-2023 10:11:49,-0.07991,9.7869,0.76106,1'
b'11-7-2023 10:11:50,-0.19363,9.70909,0.39594,1'
b'11-7-2023 10:11:50,-0.08469,9.7881,0.61381,1'
b'11-7-2023 10:11:50,-0.09188,9.75338,0.66768,1'
b'11-7-2023 10:11:51,-0.13617,9.76894,0.86191,1'
b'11-7-2023 10:11:51,0,0,0,0'
b'11-7-2023 10:11:51,0,0,0,0'
b'11-7-2023 10:11:52,0,0,0,0'
b'11-7-2023 10:11:52,0,0,0,0'
b'11-7-2023 10:11:52,0,0,0,0'
b'11-7-2023 10:11:53,0.44592,4.36583,5.11132,1'
b'11-7-2023 10:11:53,0.05896,-0.55336,10.14902,1'
b'11-7-2023 10:11:53,0.94421,-3.04333,10.52162,1'
b'11-7-2023 10:11:54,0.84246,-1.96055,10.91546,1'
b'11-7-2023 10:11:54,-0.6177,5.67007,2.78176,1'
b'11-7-2023 10:11:54,-0.2882,9.68036,-1.1983,1'
b'11-7-2023 10:11:55,-0.11343,9.87548,0.31693,1'
b'11-7-2023 10:11:55,-0.10385,9.91618,0.03292,1'
b'11-7-2023 10:11:55,0.07961,9.7881,0.19094,1'
b'11-7-2023 10:11:56,-0.36123,9.77852,0.07602,1'
b'11-7-2023 10:11:56,-0.04399,9.85872,0.30855,1'
b'11-7-2023 10:11:56,-0.18166,9.79288,0.16939,1'
b'11-7-2023 10:11:57,-0.06434,9.84675,0.536,1'
b'11-7-2023 10:11:57,-0.1649,9.80845,0.12989,1'
b'11-7-2023 10:11:57,-0.19004,9.84436,0.30975,1'
b'11-7-2023 10:11:58,0,0,0,0'
b'11-7-2023 10:11:58,0,0,0,0'
b'11-7-2023 10:11:58,0,0,0,0'
b'11-7-2023 10:11:59,0,0,0,0'
b'11-7-2023 10:11:59,0.19333,8.9208,1.37697,1'
b'11-7-2023 10:11:59,1.80433,2.61596,12.10748,1'
b'11-7-2023 10:12:0,-0.46657,-2.65158,10.07241,1'
b'11-7-2023 10:12:0,-0.02484,-2.93559,9.38138,1'
b'11-7-2023 10:12:0,0.03023,-0.80475,8.67958,1'
b'11-7-2023 10:12:1,-0.7829,8.04542,-1.15999,1'
b'11-7-2023 10:12:1,-0.27623,10.02392,0.93134,1'
b'11-7-2023 10:12:1,-0.39594,9.81443,-1.07619,1'
b'11-7-2023 10:12:2,-0.37798,9.85394,0.09397,1'
b'11-7-2023 10:12:2,-0.4968,9.82042,-0.60424,1'
b'11-7-2023 10:12:2,-0.27503,9.80007,0.31454,1'
b'11-7-2023 10:12:3,-0.31214,9.79528,0.0808,1'
b'11-7-2023 10:12:3,-0.37679,9.86351,0.31933,1'
b'11-7-2023 10:12:3,-0.34327,9.8671,0.17298,1'
b'11-7-2023 10:12:4,-0.24989,9.78091,0.13467,1'
b'11-7-2023 10:12:4,0,0,0,0'
b'11-7-2023 10:12:4,0,0,0,0'
b'11-7-2023 10:12:5,0,0,0,0'
b'11-7-2023 10:12:5,0,0,0,0'
b'11-7-2023 10:12:5,0,0,0,0'
b'11-7-2023 10:12:6,0,0,0,0'
b'11-7-2023 10:12:6,0,0,0,0'
b'11-7-2023 10:12:6,0,0,0,0'
b'11-7-2023 10:12:6,0,0,0,0'
b'11-7-2023 10:12:7,0,0,0,0'
